,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
94,4.306723435719808,3.923694928487142,0.6896551724137931,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",200,0.7205882352941176,1.0,0.6911764705882353,1.0,0.6567164179104478,1.0,0.22126655198823808,0.07603195759383857,0.026065085000744045,0.0
95,4.307771921157837,3.8297820885976157,0.7487684729064039,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",116,0.7941176470588235,1.0,0.7647058823529411,1.0,0.6865671641791045,1.0,0.1909898356943725,0.01062750696504474,0.04528728733389918,0.0
96,4.501896381378174,3.922759532928467,0.8275862068965517,1.0,1.0,linear,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",17,0.8382352941176471,1.0,0.8235294117647058,1.0,0.8208955223880597,1.0,0.2000400852897115,0.011123665649769427,0.007633797114429003,0.0
97,4.307521422704061,3.89882763226827,0.8423645320197044,1.0,1.0,linear,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",7,0.8382352941176471,1.0,0.8529411764705882,1.0,0.835820895522388,1.0,0.18722638240735884,0.06006142086625252,0.007570741542856611,0.0
98,4.394643227259318,4.1059549649556475,0.8522167487684729,1.0,1.0,linear,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",1,0.8382352941176471,1.0,0.8970588235294118,1.0,0.8208955223880597,1.0,0.3052078291239107,0.12348158949031847,0.03260120237118033,0.0
99,4.293797651926677,3.8450636863708496,0.8177339901477833,1.0,1.0,linear,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",26,0.8235294117647058,1.0,0.8235294117647058,1.0,0.8059701492537313,1.0,0.1083492369674243,0.04000013607220856,0.008256901223547889,0.0
100,4.390031576156616,3.868396043777466,0.812807881773399,1.0,1.0,linear,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",35,0.8235294117647058,1.0,0.8088235294117647,1.0,0.8059701492537313,1.0,0.07720025298730102,0.029601796243615218,0.007697720077422987,0.0
101,4.299511035283406,3.8256372610727944,0.8029556650246306,1.0,1.0,linear,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.8088235294117647,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.18719173740771045,0.026378996418353,0.008360112488842282,0.0
102,4.14476998647054,3.829529603322347,0.8177339901477833,1.0,1.0,linear,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.8088235294117647,1.0,0.8529411764705882,1.0,0.7910447761194029,1.0,0.03520490712989208,0.03458693431572278,0.026017531294639802,0.0
103,4.129725297292073,3.741145292917887,0.812807881773399,1.0,1.0,linear,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",35,0.8382352941176471,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.02765607769415098,0.06213489924316893,0.0194478618463924,0.0
104,4.639923254648845,4.034176508585612,0.7832512315270936,0.990159767610748,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",81,0.7352941176470589,0.9925925925925926,0.7794117647058824,0.9925925925925926,0.835820895522388,0.9852941176470589,0.021426646712632714,0.09516162313506547,0.04107866706377805,0.003440534084204668
105,4.46788763999939,3.850923776626587,0.7487684729064039,0.9925925925925926,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",116,0.7352941176470589,0.9851851851851852,0.7647058823529411,0.9925925925925926,0.746268656716418,1.0,0.11959881416330705,0.07469158092927355,0.01216405079691969,0.006048122821686868
106,4.347657680511475,3.7676183382670083,0.7536945812807881,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",114,0.8088235294117647,1.0,0.75,1.0,0.7014925373134329,1.0,0.26260455377429964,0.03546296542779668,0.04384098198678459,0.0
107,4.256442944208781,3.775143623352051,0.7586206896551724,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",108,0.7794117647058824,1.0,0.7205882352941176,1.0,0.7761194029850746,1.0,0.10586754878534427,0.03673830016110736,0.027025786550518363,0.0
108,4.346763372421265,3.798987944920858,0.8029556650246306,0.9950798838053739,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",55,0.8235294117647058,0.9925925925925926,0.75,1.0,0.835820895522388,0.9926470588235294,0.11382972293464741,0.021607703820918405,0.037916411114910224,0.0034791185827298117
109,4.275288105010986,3.797396977742513,0.7881773399014779,0.9950980392156863,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",74,0.7647058823529411,1.0,0.7941176470588235,1.0,0.8059701492537313,0.9852941176470589,0.123111056499708,0.05515082224549136,0.017345020863093218,0.0069324194233975
110,4.178253889083862,3.83262570699056,0.7635467980295566,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",100,0.7794117647058824,1.0,0.7058823529411765,1.0,0.8059701492537313,1.0,0.060718572242896326,0.056100666903109955,0.042334047815855105,0.0
111,4.167837619781494,3.8129064242045083,0.7635467980295566,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",100,0.8088235294117647,1.0,0.7352941176470589,1.0,0.746268656716418,1.0,0.05734939579557814,0.05817998744164059,0.032443899381728106,0.0
112,4.251612424850464,3.8474109967549643,0.8275862068965517,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",17,0.8382352941176471,1.0,0.8235294117647058,1.0,0.8208955223880597,1.0,0.10211753480852283,0.07449061524073809,0.007633797114429003,0.0
113,4.218744119008382,3.804207960764567,0.8423645320197044,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",7,0.8382352941176471,1.0,0.8529411764705882,1.0,0.835820895522388,1.0,0.16334682856990107,0.11267530365688695,0.007570741542856611,0.0
114,4.091272672017415,3.7682906786600747,0.8522167487684729,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",1,0.8382352941176471,1.0,0.8970588235294118,1.0,0.8208955223880597,1.0,0.1606197053573863,0.04904373083962511,0.03260120237118033,0.0
115,4.011625051498413,3.76249893506368,0.8177339901477833,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",26,0.8235294117647058,1.0,0.8235294117647058,1.0,0.8059701492537313,1.0,0.037770699005003336,0.09953246301633975,0.008256901223547889,0.0
116,4.095780531565349,3.816601594289144,0.812807881773399,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",35,0.8235294117647058,1.0,0.8088235294117647,1.0,0.8059701492537313,1.0,0.03804557645391747,0.04801165487789188,0.007697720077422987,0.0
117,4.096505006154378,3.749085028966268,0.8029556650246306,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.8088235294117647,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.12102321934007007,0.09815809517781712,0.008360112488842282,0.0
118,4.046563466389974,3.70152219136556,0.8177339901477833,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.8088235294117647,1.0,0.8529411764705882,1.0,0.7910447761194029,1.0,0.13879385169643835,0.06756107597744021,0.026017531294639802,0.0
119,3.9828134377797446,3.7064222494761148,0.812807881773399,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",35,0.8382352941176471,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.0888710059440008,0.059427165739374684,0.0194478618463924,0.0
120,4.036004384358724,3.732813994089762,0.7536945812807881,0.9039397240377632,1.0,poly,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",114,0.7794117647058824,0.8888888888888888,0.7352941176470589,0.9185185185185185,0.746268656716418,0.9044117647058824,0.05551846974818021,0.08903067851189575,0.018792529647882753,0.01210084996440404
121,4.009167035420735,3.818554719289144,0.7487684729064039,0.8941358024691358,1.0,poly,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",116,0.7647058823529411,0.8888888888888888,0.75,0.9185185185185185,0.7313432835820896,0.875,0.06796611238031396,0.029488000857348883,0.013631117707666045,0.01814961781233229
122,4.052876313527425,3.8967533111572266,0.7931034482758621,0.9187182280319535,1.0,poly,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",69,0.8529411764705882,0.9037037037037037,0.7794117647058824,0.9333333333333333,0.746268656716418,0.9191176470588235,0.07962591201359863,0.1249477724157788,0.044566296887789125,0.012099542406403268
123,4.377637227376302,3.8244500954945884,0.7783251231527094,0.9088961510530137,1.0,poly,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",84,0.8088235294117647,0.9037037037037037,0.7941176470588235,0.9259259259259259,0.7313432835820896,0.8970588235294118,0.04241079663498036,0.03742841085805935,0.033520708709738604,0.012343649711470436
124,4.124336242675781,3.8561063607533774,0.7438423645320197,0.9063725490196078,1.0,poly,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",121,0.7647058823529411,0.8814814814814815,0.7352941176470589,0.9185185185185185,0.7313432835820896,0.9191176470588235,0.03644820161824166,0.04453619004576484,0.01489464080122483,0.017602342100652896
125,4.038264433542888,3.8271557490030923,0.7586206896551724,0.8990377632534495,1.0,poly,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",108,0.7647058823529411,0.8888888888888888,0.7647058823529411,0.9185185185185185,0.746268656716418,0.8897058823529411,0.04545284273519287,0.10872393285696415,0.008669746284725253,0.013779011547838784
126,3.9958775838216147,3.7955431938171387,0.7881773399014779,0.9334604212055192,1.0,poly,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",74,0.8382352941176471,0.9037037037037037,0.7941176470588235,0.9481481481481482,0.7313432835820896,0.9485294117647058,0.029081298825814644,0.10770033951852011,0.04378694595763656,0.021041752427787788
127,3.9899214108784995,3.7034249305725098,0.7733990147783252,0.9236201888162672,1.0,poly,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",90,0.7941176470588235,0.9037037037037037,0.7794117647058824,0.9333333333333333,0.746268656716418,0.9338235294117647,0.045283515445647946,0.0558700441050497,0.019970913111394973,0.014084503481440212
128,4.098299344380696,3.745039701461792,0.7389162561576355,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",124,0.8088235294117647,1.0,0.6911764705882353,1.0,0.7164179104477612,1.0,0.03347265979171436,0.10100794424354852,0.050670845142885286,0.0
129,4.06093430519104,3.8124892711639404,0.7783251231527094,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",84,0.8235294117647058,1.0,0.7941176470588235,1.0,0.7164179104477612,1.0,0.11328463867706468,0.0947439959770633,0.0450883229213987,0.0
130,4.062994321187337,3.802091677983602,0.7783251231527094,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",84,0.8529411764705882,1.0,0.7794117647058824,1.0,0.7014925373134329,1.0,0.04621014747597519,0.07084080124238333,0.06175557892706118,0.0
131,4.030075152715047,3.7548051675160727,0.7635467980295566,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",100,0.8382352941176471,1.0,0.7352941176470589,1.0,0.7164179104477612,1.0,0.04621765087119536,0.06472337134694713,0.05356381277748513,0.0
132,4.123824914296468,3.7624369462331138,0.7487684729064039,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",116,0.8235294117647058,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.04750127250855536,0.09075745614293748,0.053627614026484395,0.0
133,4.055678685506185,3.7754326661427817,0.7635467980295566,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",100,0.8235294117647058,1.0,0.75,1.0,0.7164179104477612,1.0,0.10117511131540265,0.07548473396804688,0.044718774544066864,0.0
134,4.078253348668416,3.889436880747477,0.7733990147783252,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",90,0.8529411764705882,1.0,0.7794117647058824,1.0,0.6865671641791045,1.0,0.0595495548997539,0.17600124544939008,0.06797043680560722,0.0
135,4.330654223759969,3.8677097161610923,0.7684729064039408,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",93,0.8382352941176471,1.0,0.7647058823529411,1.0,0.7014925373134329,1.0,0.06390009868795785,0.03502705991337398,0.05581873821432505,0.0
136,4.147178570429484,3.805398146311442,0.8226600985221675,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",23,0.8676470588235294,1.0,0.8676470588235294,1.0,0.7313432835820896,1.0,0.057838533650434766,0.12643334794839034,0.06409419574779063,0.0
137,4.058686415354411,3.7744893232981362,0.8029556650246306,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",55,0.8529411764705882,1.0,0.8382352941176471,1.0,0.7164179104477612,1.0,0.04418012528680566,0.11939462389915267,0.06103726966426152,0.0
138,4.0679246584574384,3.798893849054972,0.8374384236453202,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",11,0.8823529411764706,1.0,0.8970588235294118,1.0,0.7313432835820896,1.0,0.13358886657386612,0.05571655946688513,0.07470973656385049,0.0
139,4.0623243649800616,3.737966855367025,0.812807881773399,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",35,0.8529411764705882,1.0,0.8529411764705882,1.0,0.7313432835820896,1.0,0.04102823715917571,0.02749962707033012,0.05717904097306922,0.0
140,4.075781027475993,3.8929971059163413,0.8078817733990148,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",49,0.8529411764705882,1.0,0.8235294117647058,1.0,0.746268656716418,1.0,0.032098875435254755,0.07089147594051777,0.04488942586164112,0.0
141,4.175604581832886,3.9088374773661294,0.7980295566502463,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",66,0.8382352941176471,1.0,0.7941176470588235,1.0,0.7611940298507462,1.0,0.17203906760337104,0.11551247613865114,0.031534799835149,0.0
142,4.105781634648641,3.8492023944854736,0.8078817733990148,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",49,0.8676470588235294,1.0,0.8382352941176471,1.0,0.7164179104477612,1.0,0.018622190450760093,0.03790652770098622,0.06531609761480518,0.0
143,4.0705727736155195,3.708831707636515,0.812807881773399,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",35,0.8529411764705882,1.0,0.8382352941176471,1.0,0.746268656716418,1.0,0.045642644461353056,0.0314178239463822,0.047089284401743293,0.0
