,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__n_estimators,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
54,8.015751441319784,3.708813269933065,0.812807881773399,1.0,1000,,0.5,False,0,"{'clf__n_estimators': 1000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.7941176470588235,1.0,0.7941176470588235,1.0,0.8507462686567164,1.0,0.1659295726447576,0.0419430676657275,0.02662850644594202,0.0
55,7.787190914154053,3.6871816317240396,0.8029556650246306,1.0,1000,,0.5,False,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",16,0.7941176470588235,1.0,0.7794117647058824,1.0,0.835820895522388,1.0,0.1489900995520222,0.07839462677933266,0.02383990329880752,0.0
56,7.471187035242717,3.8153886000315347,0.7142857142857143,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",76,0.7058823529411765,1.0,0.7352941176470589,1.0,0.7014925373134329,1.0,0.12044748664303387,0.00416601018454219,0.01501715043059408,0.0
57,7.510815143585205,3.870992104212443,0.7093596059113301,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",79,0.6911764705882353,1.0,0.7352941176470589,1.0,0.7014925373134329,1.0,0.135134812939574,0.02507720148136934,0.018880751333965922,0.0
58,7.502571264902751,3.865646998087565,0.7044334975369458,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",86,0.6911764705882353,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.11719413221348267,0.08155156273293192,0.012212557739332492,0.0
59,7.3765952587127686,3.8308358192443848,0.6995073891625616,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",94,0.6911764705882353,1.0,0.7058823529411765,1.0,0.7014925373134329,1.0,0.025889874212348906,0.04965615536327459,0.0061776059382833625,0.0
60,7.356400728225708,3.8528529008229575,0.7241379310344828,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.7058823529411765,1.0,0.75,1.0,0.7164179104477612,1.0,0.07879357494465128,0.031270458923885344,0.018850824889510454,0.0
61,7.338643709818522,3.889127016067505,0.7044334975369458,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",86,0.6911764705882353,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.087766665210184,0.03257963749803659,0.012212557739332492,0.0
62,7.356941779454549,3.8401056925455728,0.7044334975369458,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",86,0.7058823529411765,1.0,0.7058823529411765,1.0,0.7014925373134329,1.0,0.13936123721340102,0.08403763061639617,0.002064225305886985,0.0
63,7.40599258740743,3.6829009850819907,0.7093596059113301,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",79,0.6911764705882353,1.0,0.7352941176470589,1.0,0.7014925373134329,1.0,0.08991059034698648,0.013511501037653738,0.018880751333965922,0.0
64,7.239166975021362,3.7080586751302085,0.7783251231527094,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",27,0.6911764705882353,1.0,0.8382352941176471,1.0,0.8059701492537313,1.0,0.03489043372395217,0.003613796575351804,0.06323482251072063,0.0
65,7.322133620580037,3.788963953653971,0.7635467980295566,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",33,0.7058823529411765,1.0,0.8088235294117647,1.0,0.7761194029850746,1.0,0.14173000650054415,0.02957684526699131,0.04304324320433386,0.0
66,7.33880074818929,3.874276638031006,0.7438423645320197,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",56,0.6911764705882353,1.0,0.7941176470588235,1.0,0.746268656716418,1.0,0.02086441902744644,0.006010105615864459,0.04216334938167308,0.0
67,7.24044934908549,3.8561135133107505,0.7389162561576355,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",61,0.7058823529411765,1.0,0.7647058823529411,1.0,0.746268656716418,1.0,0.059201488817410025,0.04500992761537809,0.024620592496961004,0.0
68,7.216192086537679,3.825514237085978,0.7684729064039408,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",32,0.7058823529411765,1.0,0.8088235294117647,1.0,0.7910447761194029,1.0,0.10118325168767842,0.03429581856101774,0.0450094020904242,0.0
69,7.11659296353658,3.8436810970306396,0.7536945812807881,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",47,0.7058823529411765,1.0,0.7941176470588235,1.0,0.7611940298507462,1.0,0.0565575474105925,0.01841301062579163,0.03649215239075917,0.0
70,7.192464431126912,3.977370341618856,0.7339901477832512,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",63,0.7058823529411765,1.0,0.7647058823529411,1.0,0.7313432835820896,1.0,0.1323662553175474,0.13900363379633754,0.02414526025629393,0.0
71,7.129939953486125,3.828625758488973,0.7586206896551724,1.0,1000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__n_estimators': 1000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",40,0.7205882352941176,1.0,0.8235294117647058,1.0,0.7313432835820896,1.0,0.10616034653865186,0.029077371700243007,0.0462753206875396,0.0
72,38.732870737711586,5.039039373397827,0.8029556650246306,1.0,10000,,0,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",16,0.7941176470588235,1.0,0.7647058823529411,1.0,0.8507462686567164,1.0,0.25355432508690723,0.07754809999079391,0.03563793973435758,0.0
73,37.4018170038859,5.048070987065633,0.8078817733990148,1.0,10000,,0,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",11,0.7794117647058824,1.0,0.8088235294117647,1.0,0.835820895522388,1.0,0.2354550372722768,0.14244347950422567,0.023009631617285996,0.0
74,43.17359058062235,5.160545349121094,0.812807881773399,1.0,10000,,0,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.7794117647058824,1.0,0.7941176470588235,1.0,0.8656716417910447,1.0,0.6465026367614475,0.11192102086362543,0.03758938128657297,0.0
75,40.83769758542379,5.08561642964681,0.7931034482758621,1.0,10000,,0,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",22,0.7647058823529411,1.0,0.7794117647058824,1.0,0.835820895522388,1.0,0.44000923088953525,0.1999244564304421,0.03058094230947099,0.0
76,37.71228392918905,5.024221658706665,0.8078817733990148,1.0,10000,,0.5,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",11,0.7794117647058824,1.0,0.7941176470588235,1.0,0.8507462686567164,1.0,0.27271954135685655,0.13712965901647695,0.030682141801547748,0.0
77,36.62152179082235,5.000105142593384,0.8078817733990148,1.0,10000,,0.5,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",11,0.7647058823529411,1.0,0.8235294117647058,1.0,0.835820895522388,1.0,0.1990838981871136,0.1827865318268095,0.031049956013373126,0.0
78,40.92819062868754,5.011581659317017,0.812807881773399,1.0,10000,,0.5,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.7794117647058824,1.0,0.8088235294117647,1.0,0.8507462686567164,1.0,0.5932164342091591,0.06447474428753804,0.02922264354853339,0.0
79,39.510632276535034,5.164985736211141,0.8177339901477833,1.0,10000,,0.5,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",3,0.7941176470588235,1.0,0.8088235294117647,1.0,0.8507462686567164,1.0,0.3768112252240779,0.17859327365378752,0.02393978568290817,0.0
80,35.47576562563578,5.007248640060425,0.7093596059113301,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",79,0.7058823529411765,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.10111008125134363,0.1458769764393849,0.008167722454204922,0.0
81,35.21838800112406,4.994091669718425,0.7044334975369458,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",86,0.6911764705882353,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.02958982331018604,0.08351953158511005,0.012212557739332492,0.0
82,35.1909130414327,5.1423446337382,0.7044334975369458,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",86,0.6911764705882353,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.2670963336581581,0.20254115893171162,0.012212557739332492,0.0
83,35.1071842511495,5.122870127360026,0.7044334975369458,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",86,0.6911764705882353,1.0,0.7205882352941176,1.0,0.7014925373134329,1.0,0.29070857640855463,0.15487815992105725,0.012212557739332492,0.0
84,35.29039549827576,5.068919817606608,0.7192118226600985,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",72,0.7058823529411765,1.0,0.7205882352941176,1.0,0.7313432835820896,1.0,0.16048101948948817,0.15492901018974065,0.010427147623759816,0.0
85,35.022709925969444,5.083069086074829,0.7142857142857143,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",76,0.6911764705882353,1.0,0.7352941176470589,1.0,0.7164179104477612,1.0,0.10989680601064768,0.13156283281772244,0.01811717880363244,0.0
86,34.81903338432312,5.156349579493205,0.7044334975369458,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",86,0.7058823529411765,1.0,0.7058823529411765,1.0,0.7014925373134329,1.0,0.21548375000304001,0.1746102502873439,0.002064225305886985,0.0
87,34.82481988271078,5.119858026504517,0.7093596059113301,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",79,0.6911764705882353,1.0,0.7352941176470589,1.0,0.7014925373134329,1.0,0.08863876154191475,0.1638992805819705,0.018880751333965922,0.0
88,32.97026491165161,5.14233136177063,0.7635467980295566,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",33,0.7058823529411765,1.0,0.8235294117647058,1.0,0.7611940298507462,1.0,0.020658253774541998,0.1258355733269186,0.048175675433580235,0.0
89,33.630153576533,5.143015066782634,0.7536945812807881,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",47,0.7205882352941176,1.0,0.7941176470588235,1.0,0.746268656716418,1.0,0.5566183648806621,0.15115330324287596,0.030540159335845234,0.0
90,33.03343137105306,5.135758399963379,0.7389162561576355,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",61,0.6911764705882353,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.16874802425617147,0.09394414793324753,0.03647740776174678,0.0
91,33.11413836479187,5.15677809715271,0.7438423645320197,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",56,0.7058823529411765,1.0,0.7794117647058824,1.0,0.746268656716418,1.0,0.01704902153347267,0.13503451372924635,0.03014025196548026,0.0
92,33.028217236200966,5.08076532681783,0.7586206896551724,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",40,0.6911764705882353,1.0,0.8088235294117647,1.0,0.7761194029850746,1.0,0.1750064077972242,0.08498225149252972,0.049689230460442525,0.0
93,32.97392193476359,5.0837827523549395,0.7536945812807881,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",47,0.7058823529411765,1.0,0.8088235294117647,1.0,0.746268656716418,1.0,0.24509043587185347,0.09622608034202951,0.042450142223521586,0.0
94,32.971238692601524,5.147074937820435,0.7339901477832512,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",63,0.7058823529411765,1.0,0.7941176470588235,1.0,0.7014925373134329,1.0,0.11961078816346662,0.13038518219379064,0.042711260866741554,0.0
95,32.88487680753072,4.088014046351115,0.7438423645320197,1.0,10000,"PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__n_estimators': 10000, 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=50, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",56,0.7058823529411765,1.0,0.8235294117647058,1.0,0.7014925373134329,1.0,0.23022489919994474,0.6910725205685828,0.0565838759865121,0.0
