,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_reduce_dim,param_select_features__drt,param_select_features__group,param_select_features__npeaks,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
52,10.685506661732992,11.754834334055582,0.6597222222222222,0.8055555555555557,1.0,rbf,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",89,0.7291666666666666,0.8333333333333334,0.625,0.7083333333333334,0.625,0.875,1.1886726447934866,1.1096859461575648,0.04910463758239912,0.07081971546656644
53,9.943092028299967,9.56218401590983,0.6666666666666666,0.78125,1.0,rbf,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.7291666666666666,0.8125,0.625,0.6875,0.6458333333333334,0.84375,0.23161578586384388,1.7617523845202918,0.045005143738943446,0.06750771560841522
54,8.219854990641275,11.561151583989462,0.6944444444444444,0.8333333333333334,1.0,rbf,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",60,0.8125,0.8854166666666666,0.6041666666666666,0.71875,0.6666666666666666,0.8958333333333334,0.1719355894481539,3.309850160797446,0.08729031312483707,0.0811341767051939
55,7.8224107424418134,6.982284386952718,0.6944444444444444,0.8159722222222222,1.0,rbf,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",60,0.7916666666666666,0.8541666666666666,0.625,0.71875,0.6666666666666666,0.875,0.08029180363791281,0.03390332355404301,0.07081971546656644,0.06927061577520834
56,7.984495321909587,7.020545721054077,0.6805555555555556,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.6666666666666666,1.0,0.7291666666666666,1.0,0.6458333333333334,1.0,0.08851005699646257,0.06117174756338995,0.0354098577332832,0.0
57,7.9817789395650225,7.227131048838298,0.7777777777777778,0.9965277777777778,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",20,0.8125,1.0,0.8333333333333334,0.9895833333333334,0.6875,1.0,0.1060653608781861,0.1378756691930452,0.0644001284409424,0.0049104637582398965
58,8.691845417022705,10.292755603790283,0.6111111111111112,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",99,0.6041666666666666,1.0,0.625,1.0,0.6041666666666666,1.0,1.3264440973719804,1.2890631596022244,0.009820927516479843,0.0
59,12.757016658782959,8.734765688578287,0.6597222222222222,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",89,0.6875,1.0,0.6666666666666666,1.0,0.625,1.0,0.4313174714334216,0.2298851410246465,0.02598373185259681,0.0
60,10.408247470855713,8.469178438186646,0.7083333333333334,0.9930555555555557,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",54,0.6875,0.9895833333333334,0.7916666666666666,0.9895833333333334,0.6458333333333334,1.0,0.0679323692760253,0.20362906763784,0.06133167268283224,0.004910463758239896
61,9.270432790120443,7.998225291570027,0.7777777777777778,0.9861111111111112,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",20,0.7916666666666666,0.9895833333333334,0.8333333333333334,0.9895833333333334,0.7083333333333334,0.9791666666666666,0.6732102835194018,0.21535486394169936,0.05196746370519362,0.004910463758239948
62,8.512219905853271,7.858202219009399,0.6875,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",64,0.7083333333333334,1.0,0.7291666666666666,1.0,0.625,1.0,0.19656860828984038,0.289534821496967,0.045005143738943466,0.0
63,8.220763683319092,8.305925607681274,0.75,1.0,1.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",40,0.7291666666666666,1.0,0.8333333333333334,1.0,0.6875,1.0,0.1207321964934733,0.07482030496454786,0.061331672682832294,0.0
64,8.673662741978964,7.201503038406372,0.7638888888888888,1.0,1.0,linear,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",26,0.7708333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.09455768291643545,0.11578598671479935,0.009820927516479843,0.0
65,8.601223707199097,8.387248675028482,0.6597222222222222,1.0,1.0,linear,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",89,0.6041666666666666,1.0,0.75,1.0,0.625,1.0,0.13450661087732066,0.8843637184087795,0.0644001284409424,0.0
66,11.159590085347494,8.622209231058756,0.7638888888888888,1.0,1.0,linear,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.7916666666666666,1.0,0.7916666666666666,1.0,0.7083333333333334,1.0,3.4615589839857046,0.4272583931472703,0.03928371006591927,0.0
67,10.895804564158121,7.72429347038269,0.7291666666666666,1.0,1.0,linear,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",49,0.75,1.0,0.7291666666666666,1.0,0.7083333333333334,1.0,2.0378800370751105,0.09506744050906013,0.01701034543599428,0.0
68,8.70432980855306,7.389601866404216,0.6805555555555556,1.0,1.0,linear,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.6875,1.0,0.75,1.0,0.6041666666666666,1.0,0.182406534823089,0.07216281770810838,0.059738369910018255,0.0
69,8.54667099316915,7.647344350814819,0.6666666666666666,1.0,1.0,linear,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.625,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.08393078998762127,0.193856611553929,0.0340206908719886,0.0
70,8.29995330174764,7.596723635991414,0.7847222222222222,1.0,1.0,linear,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",11,0.75,1.0,0.875,1.0,0.7291666666666666,1.0,0.16459087258607039,0.12896025972226255,0.0644001284409424,0.0
71,8.110036929448446,8.219344854354858,0.7430555555555556,1.0,1.0,linear,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",41,0.7083333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.11599966406370261,0.3482688863961851,0.02598373185259681,0.0
72,9.331241369247437,6.992167393366496,0.7638888888888888,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",26,0.7708333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.16523408809557094,0.006817894107049235,0.009820927516479843,0.0
73,8.8070281346639,7.145950714747111,0.6597222222222222,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",89,0.6041666666666666,1.0,0.75,1.0,0.625,1.0,0.16218858743584072,0.11883848698360774,0.0644001284409424,0.0
74,8.394906044006348,8.668203353881836,0.7638888888888888,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",26,0.7916666666666666,1.0,0.7916666666666666,1.0,0.7083333333333334,1.0,0.311936215339881,2.1886015706234194,0.03928371006591927,0.0
75,8.490063746770224,11.074819882710775,0.7291666666666666,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",49,0.75,1.0,0.7291666666666666,1.0,0.7083333333333334,1.0,0.30633726762302005,0.3080571121276035,0.01701034543599428,0.0
76,7.82205851872762,8.250664075215658,0.6805555555555556,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.6875,1.0,0.75,1.0,0.6041666666666666,1.0,0.05958619634603706,0.08752253258673573,0.059738369910018255,0.0
77,7.7190531094868975,7.883855978647868,0.6666666666666666,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",83,0.625,1.0,0.7083333333333334,1.0,0.6666666666666666,1.0,0.03898594030004466,0.38634572252744953,0.0340206908719886,0.0
78,7.764973243077596,7.620420376459758,0.7847222222222222,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",11,0.75,1.0,0.875,1.0,0.7291666666666666,1.0,0.04453681193490624,0.3464784788815654,0.0644001284409424,0.0
79,7.702261765797933,7.445411125818889,0.7430555555555556,1.0,1.0,linear,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'linear', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",41,0.7083333333333334,1.0,0.7708333333333334,1.0,0.75,1.0,0.08828661771306956,0.04923935071506149,0.02598373185259681,0.0
80,7.9399510224660235,7.276365280151367,0.6875,0.8472222222222222,1.0,poly,,0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",64,0.75,0.875,0.7083333333333334,0.78125,0.6041666666666666,0.8854166666666666,0.07657693925522768,0.21013684697260876,0.061331672682832294,0.046842838761222354
81,7.98273491859436,7.498123327891032,0.6458333333333334,0.8333333333333334,1.0,poly,,0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",98,0.7291666666666666,0.84375,0.6458333333333334,0.7708333333333334,0.5625,0.8854166666666666,0.06878576792343344,0.0629046283451177,0.06804138174397714,0.04735479755897864
82,7.934696197509766,7.739951133728027,0.6944444444444444,0.875,1.0,poly,,0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",60,0.7916666666666666,0.9270833333333334,0.6458333333333334,0.8020833333333334,0.6458333333333334,0.8958333333333334,0.13313790009754412,0.39576715849697425,0.06874649261535876,0.05311478659992484
83,7.832596619923909,7.147849480311076,0.6805555555555556,0.875,1.0,poly,,0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",67,0.75,0.8958333333333334,0.6666666666666666,0.8229166666666666,0.625,0.90625,0.08431850264166942,0.11920439424132714,0.05196746370519363,0.03707318837510874
84,11.555625041325888,8.902929306030273,0.6805555555555556,0.7916666666666666,1.0,poly,,0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",67,0.7708333333333334,0.8125,0.6666666666666666,0.7395833333333334,0.6041666666666666,0.8229166666666666,1.1480278407309947,1.2749642442596925,0.06874649261535883,0.037073188375108694
85,10.472463369369507,7.1036263306935625,0.6597222222222222,0.7569444444444445,1.0,poly,,0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",89,0.7083333333333334,0.7604166666666666,0.6666666666666666,0.7083333333333334,0.6041666666666666,0.8020833333333334,1.8219006227771213,0.15172297027885878,0.04280843057617347,0.038351947976344655
86,7.962355216344197,7.062132438023885,0.6736111111111112,0.8368055555555555,1.0,poly,,0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",77,0.75,0.8854166666666666,0.6458333333333334,0.78125,0.625,0.84375,0.20900809202759155,0.08954845113146638,0.054680610236193125,0.04280843057617343
87,7.804158131281535,7.121644894282023,0.6666666666666666,0.8263888888888888,1.0,poly,,0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",83,0.7291666666666666,0.8541666666666666,0.6458333333333334,0.7916666666666666,0.625,0.8333333333333334,0.13538987156716942,0.1750479340290511,0.045005143738943446,0.02598373185259682
88,8.025832335154215,7.01638134320577,0.7569444444444444,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",37,0.7708333333333334,1.0,0.8125,1.0,0.6875,1.0,0.14563550851896967,0.028335504225956345,0.05196746370519363,0.0
89,7.7253899574279785,7.388166348139445,0.7361111111111112,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",46,0.7083333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,0.034268418380533315,0.25099606819703363,0.07081971546656649,0.0
90,8.059627691904703,7.119819323221843,0.7986111111111112,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",5,0.8333333333333334,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,0.12883009935118603,0.05278352232105313,0.04910463758239917,0.0
91,7.739511330922444,6.904918670654297,0.7847222222222222,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",11,0.7916666666666666,1.0,0.8333333333333334,1.0,0.7291666666666666,1.0,0.06224070388825018,0.03922954663440602,0.04280843057617347,0.0
92,7.82670259475708,6.996102650960286,0.7083333333333334,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",54,0.7291666666666666,1.0,0.7291666666666666,1.0,0.6666666666666666,1.0,0.05621783000936039,0.022665789882692015,0.02946278254943948,0.0
93,7.951747894287109,6.97256604830424,0.6736111111111112,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,True,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",77,0.625,1.0,0.6875,1.0,0.7083333333333334,1.0,0.15408099593946667,0.04141643898406728,0.03540985773328324,0.0
94,8.129957993825277,7.115634441375732,0.7708333333333334,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",23,0.75,1.0,0.8541666666666666,1.0,0.7083333333333334,1.0,0.0429976095167126,0.1640238858855447,0.06133167268283224,0.0
95,7.902671416600545,7.093441009521484,0.7638888888888888,1.0,1.0,poly,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0.5,False,0.5,"{'clf__C': 1.0, 'clf__kernel': 'poly', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",26,0.7291666666666666,1.0,0.7916666666666666,1.0,0.7708333333333334,1.0,0.13608180856341304,0.08722926802154025,0.02598373185259682,0.0
96,7.886004050572713,6.987545569737752,0.7986111111111112,1.0,10000.0,rbf,,0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",5,0.7708333333333334,1.0,0.9375,1.0,0.6875,1.0,0.11031181630812262,0.04603934436137346,0.10393492741038726,0.0
97,7.911640326182048,7.048285404841105,0.7847222222222222,1.0,10000.0,rbf,,0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",11,0.7291666666666666,1.0,0.8958333333333334,1.0,0.7291666666666666,1.0,0.13493205339757502,0.09715823215852348,0.07856742013183865,0.0
98,7.870301087697347,7.0741645495096845,0.8333333333333334,1.0,10000.0,rbf,,0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",1,0.875,1.0,0.8958333333333334,1.0,0.7291666666666666,1.0,0.14414245888642999,0.05407289494115994,0.07414637675021746,0.0
99,7.626654307047526,7.205700556437175,0.8194444444444444,1.0,10000.0,rbf,,0,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0.5}",2,0.875,1.0,0.8541666666666666,1.0,0.7291666666666666,1.0,0.060682194339996276,0.11653699568467933,0.0644001284409424,0.0
100,7.876266002655029,7.095455646514893,0.7430555555555556,1.0,10000.0,rbf,,0.5,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0}",41,0.7708333333333334,1.0,0.7916666666666666,1.0,0.6666666666666666,1.0,0.10314847204929437,0.04642287299588506,0.054680610236193146,0.0
101,7.6820675532023115,7.146419048309326,0.7222222222222222,1.0,10000.0,rbf,,0.5,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': True, 'select_features__npeaks': 0.5}",53,0.7291666666666666,1.0,0.7291666666666666,1.0,0.7083333333333334,1.0,0.0692624871661257,0.0325265341871904,0.009820927516479791,0.0
102,7.819048325220744,7.102333227793376,0.8194444444444444,1.0,10000.0,rbf,,0.5,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0}",2,0.8333333333333334,1.0,0.875,1.0,0.75,1.0,0.09178818453623885,0.0914313809750487,0.05196746370519363,0.0
103,7.749986410140991,6.865985075632731,0.7916666666666666,1.0,10000.0,rbf,,0.5,False,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': None, 'select_features__drt': 0.5, 'select_features__group': False, 'select_features__npeaks': 0.5}",10,0.8125,1.0,0.8125,1.0,0.75,1.0,0.025672237362473465,0.05476516715041608,0.02946278254943948,0.0
104,7.690050919850667,7.0092363357543945,0.7083333333333334,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0}",54,0.6875,1.0,0.8125,1.0,0.625,1.0,0.08842937969507897,0.04383962799573021,0.07795119555779044,0.0
105,7.841532945632935,7.308588186899821,0.7986111111111112,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,True,0.5,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': True, 'select_features__npeaks': 0.5}",5,0.8333333333333334,1.0,0.8541666666666666,1.0,0.7083333333333334,1.0,0.050444732696814605,0.046685212439525656,0.06440012844094237,0.0
106,8.07092539469401,7.180675665537517,0.6736111111111112,1.0,10000.0,rbf,"PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False)",0,False,0,"{'clf__C': 10000.0, 'clf__kernel': 'rbf', 'reduce_dim': PCA(copy=True, iterated_power='auto', n_components=None, random_state=None,
  svd_solver='auto', tol=0.0, whiten=False), 'select_features__drt': 0, 'select_features__group': False, 'select_features__npeaks': 0}",77,0.7083333333333334,1.0,0.6666666666666666,1.0,0.6458333333333334,1.0,0.29396465228653124,0.15644015268550998,0.02598373185259682,0.0
